20150617,2120,Wed,112777,112796,112743,112767,-10,-45,-20,-9,112767,112760,-7,-10,27.3313,54.6626,0,-1,-1
20150617,2125,Wed,112773,112798,112675,112699,-4,2,-68,-68,112721,112729,8,2,38.9572,77.9145,0,-1,-1
20150617,2130,Wed,112707,112747,112673,112688,-66,-51,-2,-11,112699,112708,9,6,36.341,72.682,0,-1,-1
20150617,2135,Wed,112695,112724,112668,112689,-12,-23,-5,1,112692,112698,6,6,7.7889,15.5778,0,-1,-1
20150617,2140,Wed,112690,112742,112683,112730,-5,18,15,41,112717,112714,-3,0,22.7816,45.5631,0,-1,-1
20150617,2145,Wed,112734,112806,112734,112738,44,64,51,8,112731,112726,-5,-4,22.5758,45.1516,0,-1,-1
20150617,2150,Wed,112747,112781,112675,112694,13,-25,-59,-44,112706,112710,4,1,21.9089,43.8178,0,-1,-1
20150617,2155,Wed,112693,112696,112613,112667,-54,-85,-62,-27,112680,112688,8,5,31.5013,63.0026,0,-1,-1
20150617,2200,Wed,112665,112719,112663,112698,-28,23,50,31,112692,112693,1,2,15.2971,30.5941,0,-1,-1
20150617,2205,Wed,112698,112726,112662,112667,33,7,-1,-31,112675,112680,5,4,14.8549,29.7097,0,-1,-1
20150617,2210,Wed,112667,112690,112644,112687,-31,-36,-18,20,112683,112683,0,1,12.8712,25.7423,0,-1,-1
20150617,2215,Wed,112687,112696,112672,112691,20,6,28,4,112688,112687,-1,-1,11.7757,23.5514,0,-1,-1
20150617,2220,Wed,112691,112752,112670,112731,4,56,-2,40,112716,112709,-7,-5,20.7525,41.505,0,-1,-1
20150617,2225,Wed,112731,112776,112717,112730,40,24,47,-1,112725,112719,-6,-6,18.6994,37.3988,0,-1,-1
20150617,2230,Wed,112732,112747,112684,112701,1,-29,-33,-29,112709,112710,1,-2,17.5309,35.0619,0,-1,-1
20150617,2235,Wed,112701,112718,112668,112670,-31,-29,-16,-31,112683,112690,7,4,26.5895,53.1789,0,-1,-1
20150617,2240,Wed,112670,112677,112654,112664,-31,-41,-14,-6,112670,112677,7,6,16.2686,32.5372,0,-1,-1
20150617,2245,Wed,112663,112677,112649,112658,-7,0,-5,-6,112662,112667,5,5,5.7446,11.4891,0,-1,-1
20150617,2250,Wed,112659,112680,112647,112651,-4,3,-2,-7,112654,112659,5,5,5.4772,10.9545,0,-1,-1
20150617,2255,Wed,112651,112673,112634,112672,-8,-7,-13,21,112666,112665,-1,1,9.8995,19.799,0,-1,-1
20150617,2300,Wed,112673,112706,112632,112642,22,33,-2,-30,112650,112653,3,2,12.7279,25.4558,0,-1,-1
20150617,2305,Wed,112642,112698,112635,112647,-31,-8,3,5,112648,112650,2,2,13.626,27.2519,0,-1,-1
20150617,2310,Wed,112647,112647,112609,112618,5,-51,-26,-29,112628,112634,6,4,12.7671,25.5343,0,-1,-1
20150617,2315,Wed,112618,112633,112580,112580,-29,-14,-29,-38,112596,112607,11,8,28.5774,57.1548,0,-1,-1
20150617,2320,Wed,112577,112577,112527,112559,-41,-56,-53,-21,112571,112583,12,10,24.5628,49.1257,0,-1,-1
20150617,2325,Wed,112559,112578,112493,112499,-18,1,-34,-60,112523,112541,18,15,34.6843,69.3686,0,-1,-1
20150617,2330,Wed,112498,112507,112378,112387,-61,-71,-115,-112,112432,112464,32,26,73.437,146.8741,0,-1,-1
20150617,2335,Wed,112387,112459,112369,112431,-111,-48,-9,44,112431,112447,16,19,46.7618,93.5236,0,-1,-1
20150617,2340,Wed,112431,112435,112282,112284,44,-24,-87,-147,112333,112365,32,27,61.6468,123.2937,0,-1,-1
20150617,2345,Wed,112287,112321,112246,112277,-144,-114,-36,-7,112295,112321,26,26,71.6589,143.3178,0,-1,-1
20150617,2350,Wed,112277,112416,112276,112378,-10,95,30,101,112350,112349,-1,8,58.4523,116.9045,0,-1,-1
20150617,2355,Wed,112377,112381,112302,112333,100,-35,26,-45,112338,112341,3,4,42.9302,85.8604,0,-1,-1
20150618,0000,Thu,112329,112379,112307,112368,-48,-2,5,35,112358,112354,-4,-2,20.108,40.2161,0,-1,-1
20150618,0005,Thu,112369,112460,112369,112444,40,81,62,76,112415,112399,-16,-12,49.4705,98.9411,0,-1,-1
20150618,0010,Thu,112444,112482,112429,112468,75,22,60,24,112450,112433,-17,-16,43.0929,86.1858,0,-1,-1
20150618,0015,Thu,112468,112473,112420,112442,24,-9,-9,-26,112444,112437,-7,-10,18.5742,37.1484,0,-1,-1
20150618,0020,Thu,112442,112473,112426,112439,-26,0,6,-3,112440,112438,-2,-5,17.4833,34.9667,0,-1,-1
20150618,0025,Thu,112440,112482,112438,112463,-2,9,12,24,112455,112450,-5,-5,10.8628,21.7256,0,-1,-1
20150618,0030,Thu,112462,112464,112417,112422,22,-18,-21,-41,112433,112436,3,0,17.6446,35.2893,0,-1,-1
20150618,0035,Thu,112422,112459,112418,112449,-40,-5,1,27,112443,112442,-1,-1,17.224,34.448,0,-1,-1
20150618,0040,Thu,112449,112489,112438,112462,27,30,20,13,112455,112452,-3,-3,18.3394,36.6788,0,-1,-1
20150618,0045,Thu,112462,112500,112458,112498,13,11,20,36,112483,112475,-8,-7,21.4009,42.8019,0,-1,-1
20150618,0050,Thu,112498,112539,112478,112484,36,39,20,-14,112483,112479,-4,-5,15.0,30.0,0,-1,-1
20150618,0055,Thu,112484,112485,112414,112438,-14,-54,-64,-46,112453,112458,5,1,29.8664,59.7327,0,-1,-1
20150618,0100,Thu,112439,112456,112400,112445,-45,-29,-14,7,112447,112451,4,3,20.7686,41.5371,0,-1,-1
20150618,0105,Thu,112445,112450,112391,112391,6,-6,-9,-54,112409,112421,12,9,24.2556,48.5112,0,-1,-1
20150618,0110,Thu,112391,112444,112391,112430,-54,-6,0,39,112423,112425,2,4,22.9565,45.913,0,-1,-1
20150618,0115,Thu,112430,112475,112413,112462,39,31,22,32,112449,112443,-6,-3,32.8329,65.6658,0,-1,-1
20150618,0120,Thu,112463,112469,112430,112466,33,-6,17,4,112460,112454,-6,-5,16.1658,32.3316,0,-1,-1
20150618,0125,Thu,112466,112527,112456,112509,3,58,26,43,112492,112481,-11,-9,21.3698,42.7395,0,-1,-1
20150618,0130,Thu,112509,112597,112502,112580,43,70,46,71,112550,112530,-20,-17,48.4321,96.8642,0,-1,-1
20150618,0135,Thu,112581,112648,112571,112626,72,51,69,46,112600,112578,-22,-21,48.5421,97.0842,0,-1,-1
20150618,0140,Thu,112626,112693,112610,112650,45,45,39,24,112633,112614,-19,-20,29.4165,58.8331,0,-1,-1
20150618,0145,Thu,112650,112685,112640,112643,24,-8,30,-7,112639,112628,-11,-14,15.4164,30.8329,0,-1,-1
20150618,0150,Thu,112643,112670,112605,112663,-7,-15,-35,20,112655,112645,-10,-12,10.8474,21.6949,0,-1,-1
20150618,0155,Thu,112661,112686,112637,112645,18,16,32,-18,112648,112645,-3,-6,10.4563,20.9125,0,-1,-1
20150618,0200,Thu,112638,112658,112586,112592,-23,-28,-51,-53,112610,112618,8,3,33.8132,67.6264,0,-1,-1
20150618,0205,Thu,112593,112624,112580,112624,-45,-34,-6,32,112619,112621,2,2,21.8021,43.6043,0,-1,-1
20150618,0210,Thu,112624,112647,112562,112646,31,23,-18,22,112637,112633,-4,-2,25.3706,50.7412,0,-1,-1
20150618,0215,Thu,112648,112668,112636,112646,24,21,74,0,112643,112639,-4,-4,10.3763,20.7525,0,-1,-1
20150618,0220,Thu,112646,112658,112620,112657,-2,-10,-16,11,112652,112648,-4,-4,5.4467,10.8934,0,-1,-1
20150618,0225,Thu,112655,112674,112646,112655,9,16,26,-2,112654,112651,-3,-4,5.0662,10.1325,0,-1,-1
20150618,0230,Thu,112656,112667,112603,112613,1,-7,-43,-42,112626,112632,6,2,22.4722,44.9444,0,-1,-1
20150618,0235,Thu,112613,112641,112585,112609,-43,-26,-18,-4,112614,112620,6,4,21.5639,43.1277,0,-1,-1
20150618,0240,Thu,112609,112639,112563,112570,-4,-2,-22,-39,112584,112595,11,8,19.5363,39.0726,0,-1,-1
20150618,0245,Thu,112566,112569,112530,112542,-43,-70,-33,-28,112556,112568,12,10,28.0535,56.107,0,-1,-1
20150618,0250,Thu,112542,112568,112518,112538,-24,-1,-12,-4,112544,112553,9,9,14.5488,29.0975,0,-1,-1
20150618,0255,Thu,112537,112668,112525,112642,-5,100,7,104,112609,112597,-12,-5,53.326,106.6521,0,-1,-1
20150618,0300,Thu,112643,113001,112041,112881,106,333,-484,239,112790,112739,-51,-36,152.7242,305.4483,0,-1,-1
20150618,0305,Thu,112880,113064,112747,112956,237,63,706,75,112900,112847,-53,-48,135.4769,270.9539,0,-1,-1
20150618,0310,Thu,112955,113162,112918,113063,75,98,171,107,113008,112955,-53,-52,75.5888,151.1776,0,-1,-1
20150618,0315,Thu,113066,113174,112906,112924,111,12,-12,-139,112952,112939,-13,-26,72.7782,145.5564,0,-1,-1
20150618,0320,Thu,112923,112961,112776,112848,-143,-213,-130,-76,112882,112893,11,-2,103.0954,206.1909,0,-1,-1
20150618,0325,Thu,112847,112914,112847,112888,-76,-47,71,40,112886,112890,4,2,31.2197,62.4393,0,-1,-1
20150618,0330,Thu,112887,113079,112826,112951,40,165,-21,63,112929,112920,-9,-6,48.8842,97.7684,0,-1,-1
20150618,0335,Thu,112956,113029,112884,113005,69,-50,58,54,112979,112962,-17,-14,49.8197,99.6393,0,-1,-1
20150618,0340,Thu,113004,113296,112990,113201,48,267,106,196,113127,113081,-46,-36,111.1695,222.3391,0,-1,-1
20150618,0345,Thu,113197,113352,113195,113290,193,56,205,89,113235,113185,-50,-46,120.6662,241.3324,0,-1,-1
20150618,0350,Thu,113298,113397,113183,113304,101,45,-12,14,113281,113244,-37,-40,50.2162,100.4324,0,-1,-1
20150618,0355,Thu,113300,113378,113255,113326,2,-19,72,22,113311,113285,-26,-31,26.2488,52.4976,0,-1,-1
20150618,0400,Thu,113327,113445,113306,113365,27,67,51,39,113347,113325,-22,-25,26.0896,52.1792,0,-1,-1
20150618,0405,Thu,113365,113385,113301,113379,38,-60,-5,14,113368,113352,-16,-19,22.9056,45.8112,0,-1,-1
20150618,0410,Thu,113378,113492,113376,113484,13,107,75,105,113445,113418,-27,-25,53.8083,107.6166,0,-1,-1
20150618,0415,Thu,113489,113581,113458,113526,111,89,82,42,113499,113472,-27,-27,62.474,124.948,0,-1,-1
20150618,0420,Thu,113530,113553,113438,113449,41,-28,-20,-77,113465,113460,-5,-13,41.0406,82.0813,0,-1,-1
20150618,0425,Thu,113456,113456,113366,113372,-74,-97,-72,-77,113403,113416,13,4,71.0047,142.0094,0,-1,-1
20150618,0430,Thu,113370,113398,113318,113388,-86,-58,-48,16,113393,113402,9,7,33.1914,66.3827,0,-1,-1
20150618,0435,Thu,113391,113419,113353,113375,21,21,35,-13,113381,113388,7,7,11.9024,23.8048,0,-1,-1
20150618,0440,Thu,113375,113390,113288,113299,-16,-29,-65,-76,113326,113343,17,13,40.7635,81.5271,0,-1,-1
20150618,0445,Thu,113299,113378,113296,113338,-76,-12,8,39,113334,113340,6,8,31.1448,62.2896,0,-1,-1
20150618,0450,Thu,113336,113388,113334,113347,37,10,38,9,113342,113343,1,3,25.671,51.342,0,-1,-1
20150618,0455,Thu,113347,113449,113341,113422,11,61,7,75,113395,113382,-13,-8,39.8372,79.6743,0,-1,-1
20150618,0500,Thu,113424,113424,113361,113385,77,-25,20,-37,113388,113383,-5,-6,30.6649,61.3297,0,-1,-1
20150618,0505,Thu,113385,113413,113380,113405,-39,-11,19,20,113399,113394,-5,-6,18.1292,36.2583,0,-1,-1
20150618,0510,Thu,113405,113416,113390,113391,20,3,10,-14,113393,113392,-1,-3,8.544,17.088,0,-1,-1
20150618,0515,Thu,113391,113400,113363,113375,-14,-16,-27,-16,113381,113383,2,0,14.2829,28.5657,0,-1,-1
20150618,0520,Thu,113375,113378,113335,113337,-16,-22,-28,-38,113351,113360,9,6,23.9096,47.8191,0,-1,-1
20150618,0525,Thu,113337,113356,113331,113346,-38,-22,-4,9,113347,113353,6,6,16.2173,32.4345,0,-1,-1
20150618,0530,Thu,113345,113349,113302,113305,8,-7,-29,-41,113319,113329,10,8,17.5973,35.1947,0,-1,-1
20150618,0535,Thu,113305,113334,113304,113313,-40,-15,2,8,113315,113321,6,6,17.7482,35.4965,0,-1,-1
20150618,0540,Thu,113312,113334,113302,113325,7,0,-2,12,113321,113323,2,3,11.9443,23.8886,0,-1,-1
20150618,0545,Thu,113325,113383,113322,113338,13,49,20,13,113332,113330,-2,-1,11.225,22.4499,0,-1,-1
20150618,0550,Thu,113338,113357,113337,113355,13,-26,15,17,113347,113342,-5,-4,12.5698,25.1396,0,-1,-1
20150618,0555,Thu,113355,113398,113325,113363,17,41,-12,8,113357,113352,-5,-5,10.4243,20.8487,0,-1,-1
20150618,0600,Thu,113361,113380,113348,113364,6,-18,23,1,113361,113358,-3,-4,4.8305,9.6609,0,-1,-1
20150618,0605,Thu,113364,113374,113356,113366,3,-6,8,2,113364,113362,-2,-3,2.6458,5.2915,0,-1,-1
20150618,0610,Thu,113367,113373,113352,113352,3,-1,-4,-14,113356,113357,1,-1,7.188,14.3759,0,-1,-1
20150618,0615,Thu,113352,113354,113349,113352,-15,-19,-3,0,113353,113354,1,0,7.1181,14.2361,0,-1,-1
20150618,0620,Thu,113352,113362,113348,113353,0,8,-1,1,113353,113353,0,0,0.8165,1.633,0,-1,-1
20150618,0625,Thu,113353,113372,113353,113356,1,10,5,3,113355,113354,-1,-1,1.7321,3.4641,0,-1,-1
20150618,0630,Thu,113356,113356,113338,113344,3,-16,-15,-12,113347,113349,2,1,5.4772,10.9545,0,-1,-1
20150618,0635,Thu,113345,113349,113338,113349,-11,-7,0,5,113348,113349,1,1,4.9666,9.9331,0,-1,-1
20150618,0640,Thu,113349,113376,113349,113359,4,27,11,10,113355,113354,-1,-1,7.0711,14.1421,0,-1,-1
20150618,0645,Thu,113359,113384,113355,113384,10,8,6,25,113374,113369,-5,-4,15.5456,31.0913,0,-1,-1
20150618,0650,Thu,113384,113384,113358,113380,25,0,3,-4,113378,113374,-4,-4,10.9697,21.9393,0,-1,-1
20150618,0655,Thu,113381,113421,113370,113405,-3,37,12,25,113396,113389,-7,-6,10.9848,21.9697,0,-1,-1
20150618,0700,Thu,113402,113408,113361,113370,21,-13,-9,-35,113378,113379,1,-2,15.8955,31.791,0,-1,-1
20150618,0705,Thu,113371,113374,113361,113361,-31,-34,0,-9,113366,113370,4,2,20.8646,41.7293,0,-1,-1
20150618,0710,Thu,113361,113376,113342,113342,-10,2,-19,-19,113350,113356,6,4,11.7898,23.5797,0,-1,-1
20150618,0715,Thu,113343,113356,113337,113340,-18,-20,-5,-2,113343,113348,5,4,9.4692,18.9385,0,-1,-1
20150618,0720,Thu,113340,113350,113327,113332,-3,-6,-10,-8,113335,113340,5,4,4.761,9.5219,0,-1,-1
20150618,0725,Thu,113332,113333,113300,113317,-8,-17,-27,-15,113323,113328,5,4,9.6782,19.3563,0,-1,-1
20150618,0730,Thu,113317,113348,113317,113340,-15,15,17,23,113334,113334,0,1,10.4722,20.9444,0,-1,-1
20150618,0735,Thu,113340,113352,113316,113348,23,4,-1,8,113343,113341,-2,-1,14.4453,28.8906,0,-1,-1
20150618,0740,Thu,113348,113361,113345,113353,8,9,29,5,113349,113347,-2,-2,5.3541,10.7083,0,-1,-1
20150618,0745,Thu,113353,113353,113306,113306,5,-8,-39,-47,113320,113326,6,3,23.1876,46.3753,0,-1,-1
20150618,0750,Thu,113306,113363,113306,113356,-47,10,0,50,113344,113341,-3,-1,23.0507,46.1013,0,-1,-1
20150618,0755,Thu,113356,113419,113356,113408,50,56,50,52,113386,113374,-12,-9,45.1073,90.2146,0,-1,-1
20150618,0800,Thu,113408,113431,113383,113425,52,12,27,17,113412,113399,-13,-12,29.4732,58.9463,0,-1,-1
20150618,0805,Thu,113425,113436,113409,113419,17,5,26,-6,113416,113409,-7,-9,10.9087,21.8174,0,-1,-1
20150618,0810,Thu,113419,113427,113409,113412,-6,-9,0,-7,113413,113410,-3,-5,10.1653,20.3306,0,-1,-1
20150618,0815,Thu,113410,113477,113409,113476,-9,50,0,64,113455,113443,-12,-10,29.586,59.1721,0,-1,-1
20150618,0820,Thu,113475,113494,113469,113480,65,17,60,4,113471,113461,-10,-10,31.5542,63.1084,0,-1,-1
20150618,0825,Thu,113480,113538,113480,113530,5,44,11,50,113510,113495,-15,-14,24.5696,49.1393,0,-1,-1
20150618,0830,Thu,113530,113545,113503,113524,50,7,23,-6,113519,113509,-10,-12,22.4128,44.8256,0,-1,-1
20150618,0835,Thu,113524,113525,113483,113483,-6,-20,-20,-41,113495,113496,1,-4,26.5141,53.0283,0,-1,-1
20150618,0840,Thu,113482,113492,113425,113492,-42,-33,-58,9,113493,113494,1,-1,18.4842,36.9685,0,-1,-1
20150618,0845,Thu,113492,113536,113456,113530,10,44,31,38,113517,113512,-5,-4,22.84,45.68,0,-1,-1
20150618,0850,Thu,113530,113683,113528,113669,38,147,72,139,113618,113590,-28,-20,80.5088,161.0176,0,-1,-1
20150618,0855,Thu,113669,113701,113631,113632,139,18,103,-37,113627,113611,-16,-18,58.7821,117.5642,0,-1,-1
20150618,0900,Thu,113625,113633,113602,113608,-44,-68,-29,-24,113614,113609,-5,-10,37.1035,74.2069,0,-1,-1
20150618,0905,Thu,113608,113626,113557,113594,-17,-7,-45,-14,113600,113601,1,-3,18.7883,37.5766,0,-1,-1
20150618,0910,Thu,113594,113612,113559,113572,-14,-14,2,-22,113581,113586,5,2,15.748,31.496,0,-1,-1
20150618,0915,Thu,113572,113591,113560,113585,-22,-21,1,13,113583,113585,2,2,9.1287,18.2574,0,-1,-1
20150618,0920,Thu,113585,113666,113584,113660,13,75,24,75,113634,113622,-12,-8,42.0833,84.1665,0,-1,-1
20150618,0925,Thu,113660,113674,113643,113653,75,8,59,-7,113646,113637,-9,-9,34.1028,68.2056,0,-1,-1
20150618,0930,Thu,113653,113657,113590,113602,-7,-17,-53,-51,113616,113619,3,-1,32.28,64.56,0,-1,-1
20150618,0935,Thu,113602,113622,113588,113620,-51,-35,-2,18,113618,113619,1,0,21.9545,43.909,0,-1,-1
20150618,0940,Thu,113620,113642,113618,113619,18,20,30,-1,113618,113619,1,0,9.8319,19.6638,0,-1,-1
20150618,0945,Thu,113619,113672,113610,113649,-1,30,-8,30,113638,113634,-4,-3,14.6742,29.3485,0,-1,-1
20150618,0950,Thu,113649,113717,113620,113712,30,45,10,63,113687,113673,-14,-11,40.8779,81.7557,0,-1,-1
20150618,0955,Thu,113711,113719,113605,113623,62,2,-15,-89,113644,113648,4,-1,39.6737,79.3473,0,-1,-1
20150618,1000,Thu,113623,113639,113603,113603,-88,-80,-2,-20,113616,113625,9,5,51.8234,103.6468,0,-1,-1
20150618,1005,Thu,113604,113609,113588,113599,-19,-30,-15,-4,113604,113612,8,7,11.1206,22.2411,0,-1,-1
20150618,1010,Thu,113599,113610,113574,113580,-5,1,-14,-19,113588,113596,8,7,10.2307,20.4613,0,-1,-1
20150618,1015,Thu,113580,113583,113538,113557,-19,-27,-36,-23,113567,113576,9,8,17.3781,34.7563,0,-1,-1
20150618,1020,Thu,113557,113584,113550,113584,-23,1,12,27,113578,113580,2,4,13.4784,26.9568,0,-1,-1
20150618,1025,Thu,113584,113587,113544,113549,27,3,-6,-35,113558,113564,6,5,14.9889,29.9778,0,-1,-1
20150618,1030,Thu,113549,113596,113548,113593,-35,9,4,44,113581,113578,-3,-1,19.1659,38.3319,0,-1,-1
20150618,1035,Thu,113593,113626,113584,113620,44,30,36,27,113607,113599,-8,-6,31.5013,63.0026,0,-1,-1
20150618,1040,Thu,113621,113639,113583,113585,28,13,-1,-35,113592,113592,0,-2,16.6733,33.3467,0,-1,-1
20150618,1045,Thu,113584,113597,113538,113555,-37,-42,-45,-30,113567,113573,6,3,29.8719,59.7439,0,-1,-1
20150618,1050,Thu,113555,113565,113550,113563,-29,-32,12,8,113564,113568,4,3,12.6886,25.3772,0,-1,-1
20150618,1055,Thu,113563,113576,113540,113545,8,11,-10,-18,113551,113556,5,4,7.5498,15.0997,0,-1,-1
20150618,1100,Thu,113544,113555,113532,113548,-19,-21,-8,3,113549,113552,3,3,7.874,15.748,0,-1,-1
20150618,1105,Thu,113548,113586,113544,113582,4,31,12,34,113571,113567,-4,-2,18.8856,37.7712,0,-1,-1
20150618,1110,Thu,113584,113601,113534,113535,36,15,-10,-47,113547,113551,4,2,20.2155,40.431,0,-1,-1
20150618,1115,Thu,113535,113548,113526,113539,-49,-53,-8,4,113541,113545,4,3,22.3979,44.7958,0,-1,-1
20150618,1120,Thu,113539,113547,113524,113536,4,-1,-2,-3,113537,113540,3,3,3.7417,7.4833,0,-1,-1
20150618,1125,Thu,113536,113536,113520,113521,-3,-11,-4,-15,113526,113530,4,3,8.124,16.2481,0,-1,-1
20150618,1130,Thu,113521,113526,113500,113523,-15,-10,-20,2,113524,113526,2,2,6.6833,13.3666,0,-1,-1
20150618,1135,Thu,113523,113560,113523,113529,2,34,23,6,113527,113527,0,0,4.3205,8.641,0,-1,-1
20150618,1140,Thu,113532,113566,113522,113539,9,6,-1,10,113535,113533,-2,-2,7.1181,14.2361,0,-1,-1
20150618,1145,Thu,113539,113565,113533,113541,7,-1,11,2,113539,113537,-2,-2,5.2915,10.583,0,-1,-1
20150618,1150,Thu,113540,113590,113536,113566,1,25,3,25,113557,113551,-6,-5,12.5033,25.0067,0,-1,-1
20150618,1155,Thu,113567,113609,113567,113603,27,19,31,37,113587,113577,-10,-9,26.4134,52.8268,0,-1,-1
20150618,1200,Thu,113603,113623,113593,113619,36,14,26,16,113608,113598,-10,-10,22.286,44.572,0,-1,-1
20150618,1205,Thu,113619,113621,113600,113619,16,-2,7,0,113615,113608,-7,-8,9.434,18.868,0,-1,-1
20150618,1210,Thu,113619,113641,113617,113627,0,20,17,8,113623,113617,-6,-7,6.0,12.0,0,-1,-1
20150618,1215,Thu,113627,113628,113599,113600,8,-13,-18,-27,113607,113608,1,-2,13.4907,26.9815,0,-1,-1
20150618,1220,Thu,113600,113622,113598,113604,-27,-6,-1,4,113605,113606,1,0,12.6623,25.3246,0,-1,-1
20150618,1225,Thu,113604,113644,113594,113628,4,22,-4,24,113620,113617,-3,-2,13.8924,27.7849,0,-1,-1
20150618,1230,Thu,113629,113629,113593,113593,25,-15,-1,-35,113602,113605,3,1,14.9889,29.9778,0,-1,-1
20150618,1235,Thu,113593,113604,113581,113604,-36,-25,-12,11,113603,113604,1,1,15.2425,30.485,0,-1,-1
20150618,1240,Thu,113604,113606,113585,113601,11,2,4,-3,113601,113602,1,1,5.3541,10.7083,0,-1,-1
20150618,1245,Thu,113601,113648,113601,113632,-3,42,16,31,113621,113617,-4,-3,14.7196,29.4392,0,-1,-1
20150618,1250,Thu,113632,113676,113628,113644,31,28,27,12,113636,113630,-6,-5,18.6279,37.2559,0,-1,-1
20150618,1255,Thu,113644,113644,113608,113615,12,-32,-20,-29,113622,113622,0,-2,14.5258,29.0517,0,-1,-1
20150618,1300,Thu,113615,113637,113614,113622,-29,-7,6,7,113622,113622,0,-1,13.3292,26.6583,0,-1,-1
20150618,1305,Thu,113622,113627,113622,113625,7,-10,8,3,113624,113623,-1,-1,4.7958,9.5917,0,-1,-1
20150618,1310,Thu,113625,113637,113619,113628,3,10,-3,3,113626,113625,-1,-1,2.4495,4.899,0,-1,-1
20150618,1315,Thu,113628,113666,113611,113661,3,29,-8,33,113649,113643,-6,-5,17.0587,34.1174,0,-1,-1
20150618,1320,Thu,113661,113686,113654,113656,33,20,43,-5,113653,113649,-4,-5,14.5373,29.0746,0,-1,-1
20150618,1325,Thu,113655,113672,113652,113663,-6,-14,-2,7,113659,113656,-3,-4,4.9666,9.9331,0,-1,-1
20150618,1330,Thu,113663,113682,113655,113666,8,10,3,3,113663,113661,-2,-3,4.2426,8.4853,0,-1,-1
20150618,1335,Thu,113666,113752,113666,113698,3,70,11,32,113686,113679,-7,-6,16.1864,32.3728,0,-1,-1
20150618,1340,Thu,113698,113727,113694,113696,32,-25,28,-2,113692,113687,-5,-6,14.6401,29.2803,0,-1,-1
20150618,1345,Thu,113696,113698,113642,113659,-2,-29,-52,-37,113670,113673,3,0,21.2132,42.4264,0,-1,-1
20150618,1350,Thu,113659,113660,113611,113614,-37,-38,-31,-45,113632,113643,11,7,36.0832,72.1665,0,-1,-1
20150618,1355,Thu,113615,113663,113614,113654,-44,3,3,40,113646,113648,2,3,20.9205,41.841,0,-1,-1
20150618,1400,Thu,113654,113659,113610,113621,39,-4,-4,-33,113629,113634,5,4,17.9722,35.9444,0,-1,-1
20150618,1405,Thu,113621,113621,113575,113577,-33,-38,-35,-44,113594,113605,11,8,33.8674,67.7348,0,-1,-1
20150618,1410,Thu,113578,113616,113573,113614,-43,-5,-2,37,113607,113609,2,4,19.9416,39.8832,0,-1,-1
20150618,1415,Thu,113614,113711,113614,113682,36,95,41,68,113657,113645,-12,-7,48.1456,96.2912,0,-1,-1
20150618,1420,Thu,113682,113692,113631,113631,68,-19,17,-51,113639,113638,-1,-3,29.2176,58.4351,0,-1,-1
20150618,1425,Thu,113631,113701,113628,113701,-51,9,-3,70,113680,113669,-11,-9,29.6479,59.2959,0,-1,-1
20150618,1430,Thu,113699,113742,113679,113718,68,41,51,17,113705,113693,-12,-11,38.8716,77.7432,0,-1,-1
20150618,1435,Thu,113719,113746,113697,113722,20,4,18,4,113716,113707,-9,-10,11.2842,22.5684,0,-1,-1
20150618,1440,Thu,113722,113722,113652,113667,3,-24,-45,-55,113683,113687,4,-1,29.3598,58.7197,0,-1,-1
20150618,1445,Thu,113667,113694,113631,113644,-55,-28,-21,-23,113657,113665,8,5,35.0904,70.1807,0,-1,-1
20150618,1450,Thu,113644,113655,113567,113574,-23,-39,-64,-70,113601,113619,18,13,40.6366,81.2732,0,-1,-1
20150618,1455,Thu,113575,113589,113514,113542,-69,-66,-53,-32,113561,113580,19,17,43.1123,86.2245,0,-1,-1
20150618,1500,Thu,113541,113623,113513,113514,-34,34,-1,-28,113529,113547,18,17,24.7857,49.5715,0,-1,-1
20150618,1505,Thu,113514,113544,113452,113473,-27,-79,-61,-41,113491,113510,19,18,28.3373,56.6745,0,-1,-1
20150618,1510,Thu,113473,113553,113447,113549,-41,9,-5,76,113529,113529,0,6,35.4072,70.8143,0,-1,-1
20150618,1515,Thu,113549,113549,113452,113516,76,-4,5,-33,113520,113522,2,3,32.4859,64.9718,0,-1,-1
20150618,1520,Thu,113517,113605,113506,113562,-32,56,54,46,113548,113542,-6,-3,19.3649,38.7298,0,-1,-1
20150618,1525,Thu,113560,113560,113385,113410,43,-45,-121,-152,113456,113476,20,12,66.7133,133.4266,0,-1,-1
