20150709,1800,Thu,110441,110463,110237,110327,84,-11,-40,-112,110377,110432,55,55,75.6263,151.2525,0,-1,-1
20150709,1900,Thu,110327,110455,110259,110408,-114,-8,22,81,110397,110420,23,33,55.2389,110.4778,0,-1,-1
20150709,2000,Thu,110409,110627,110334,110590,82,172,75,182,110525,110505,-20,-3,126.9094,253.8188,0,-1,-1
20150709,2100,Thu,110591,110665,110236,110358,182,38,-98,-232,110413,110431,18,11,101.8806,203.7613,0,-1,-1
20150709,2200,Thu,110355,110692,110305,110583,-236,27,69,225,110526,110507,-19,-9,107.8054,215.6108,0,-1,-1
20150709,2300,Thu,110587,110658,110275,110449,232,-34,-30,-134,110474,110478,4,-1,93.5699,187.1399,0,-1,-1
20150710,0000,Fri,110446,110484,110183,110238,-141,-174,-92,-211,110316,110358,42,27,156.3181,312.6361,0,-1,-1
20150710,0100,Fri,110237,110277,110028,110036,-209,-207,-155,-202,110129,110197,68,54,174.2661,348.5322,0,-1,-1
20150710,0200,Fri,110033,110188,109911,109997,-204,-89,-117,-39,110041,110097,56,55,105.8332,211.6664,0,-1,-1
20150710,0300,Fri,109998,110193,109975,110136,-35,5,64,139,110104,110116,12,26,83.5883,167.1766,0,-1,-1
20150710,0400,Fri,110138,110319,110120,110241,140,126,145,105,110195,110178,-17,-3,113.2755,226.551,0,-1,-1
20150710,0500,Fri,110237,110436,110214,110346,99,117,94,105,110295,110262,-33,-23,88.2666,176.5333,0,-1,-1
20150710,0600,Fri,110347,110462,110300,110461,110,26,86,115,110405,110361,-44,-37,90.5999,181.1997,0,-1,-1
20150710,0700,Fri,110461,110832,110444,110703,114,370,144,242,110603,110532,-71,-60,151.5234,303.0468,0,-1,-1
20150710,0800,Fri,110702,110742,110547,110601,241,-90,103,-102,110601,110566,-35,-44,101.6842,203.3683,0,-1,-1
20150710,0900,Fri,110602,110731,110549,110727,-100,-11,2,126,110685,110646,-39,-41,62.8092,125.6185,0,-1,-1
20150710,1000,Fri,110723,110896,110712,110832,121,165,163,105,110783,110739,-44,-43,96.3276,192.6551,0,-1,-1
20150710,1100,Fri,110832,110966,110789,110953,109,70,77,121,110896,110846,-50,-48,92.747,185.4939,0,-1,-1
20150710,1200,Fri,110953,110994,110875,110980,121,28,86,27,110952,110913,-39,-42,64.9359,129.8717,0,-1,-1
20150710,1300,Fri,110980,111034,110930,110964,27,40,55,-16,110960,110938,-22,-29,29.8049,59.6098,0,-1,-1
20150710,1400,Fri,110964,111334,110948,111167,-16,300,18,203,111098,111052,-46,-41,93.3684,186.7369,0,-1,-1
20150710,1500,Fri,111168,111302,110905,110944,204,-32,-43,-223,110995,110998,3,-12,104.2961,208.5921,0,-1,-1
20150710,1600,Fri,110948,111289,110786,111138,-220,-13,-119,194,111090,111068,-22,-19,100.1283,200.2565,0,-1,-1
20150710,1700,Fri,111140,111278,110968,111133,192,-11,182,-5,111118,111100,-18,-19,94.6379,189.2758,0,-1,-1
20150710,1800,Fri,111133,111803,111088,111618,-7,525,120,485,111451,111359,-92,-68,235.9364,471.8729,0,-1,-1
20150710,1900,Fri,111618,111989,111568,111925,485,186,480,307,111767,111642,-125,-106,336.5244,673.0488,0,-1,-1
20150710,2000,Fri,111919,112157,111781,111844,301,168,213,-81,111818,111743,-75,-86,140.1785,280.3569,0,-1,-1
20150710,2100,Fri,111845,112027,111795,111968,-74,-130,14,124,111918,111855,-63,-71,77.0065,154.013,0,-1,-1
20150710,2200,Fri,111971,112075,111617,111810,126,48,-178,-158,111846,111832,-14,-33,79.8415,159.683,0,-1,-1
20150710,2300,Fri,111814,111938,111631,111731,-157,-137,14,-79,111769,111781,12,-3,113.0044,226.0088,0,-1,-1
20150711,0000,Sat,111727,111760,111361,111485,-87,-178,-270,-246,111579,111633,54,35,144.7262,289.4524,0,-1,-1
20150711,0100,Sat,111490,111691,111258,111286,-237,-69,-103,-199,111383,111459,76,62,186.7164,373.4327,0,-1,-1
20150711,0200,Sat,111286,111398,111198,111381,-204,-293,-60,95,111381,111420,39,46,88.8857,177.7714,0,-1,-1
20150711,0300,Sat,111380,111381,111263,111284,94,-17,65,-97,111316,111352,36,39,57.216,114.4319,0,-1,-1
20150711,0400,Sat,111282,111456,111267,111447,-98,75,4,163,111403,111399,-4,10,72.6934,145.3868,0,-1,-1
20150711,0500,Sat,111446,111588,111430,111521,164,132,163,74,111481,111460,-21,-11,107.8054,215.6108,0,-1,-1
20150713,0700,Mon,111361,111415,111199,111199,-85,-173,-231,-322,111293,111329,36,20,150.2087,300.4175,0,-1,-1
20150713,0800,Mon,111199,111440,111178,111291,-162,25,-21,92,111291,111310,19,19,138.0857,276.1714,0,-1,-1
20150713,0900,Mon,111291,111400,111285,111342,92,-40,107,51,111325,111326,1,7,76.6159,153.2319,0,-1,-1
20150713,1000,Mon,111342,111361,111101,111219,51,-39,-184,-123,111254,111272,18,14,51.8652,103.7304,0,-1,-1
20150713,1100,Mon,111219,111349,111206,111289,-123,-12,105,70,111277,111280,3,6,50.4843,100.9686,0,-1,-1
20150713,1200,Mon,111289,111519,111145,111325,70,170,-61,36,111309,111302,-7,-3,50.2892,100.5783,0,-1,-1
20150713,1300,Mon,111326,111401,111310,111329,37,-118,165,4,111322,111315,-7,-6,18.0,36.0,0,-1,-1
20150713,1400,Mon,111329,111488,111321,111421,3,87,11,92,111388,111368,-20,-16,45.3836,90.7671,0,-1,-1
20150713,1500,Mon,111422,111967,111213,111865,93,479,-108,444,111706,111616,-90,-66,246.5732,493.1464,0,-1,-1
20150713,1600,Mon,111865,111871,110824,110980,443,-96,-389,-885,111222,111298,76,28,381.9869,763.9738,0,-1,-1
20150713,1700,Mon,110980,110996,110535,110619,-885,-875,-289,-361,110820,110958,138,101,559.1821,1118.3643,0,-1,-1
20150713,1800,Mon,110618,110828,110579,110803,-362,-168,44,184,110808,110880,72,81,167.3818,334.7636,0,-1,-1
20150713,1900,Mon,110803,110844,110630,110667,185,16,51,-136,110714,110773,59,66,109.3191,218.6382,0,-1,-1
20150713,2000,Mon,110667,110801,110574,110655,-136,-43,-56,-12,110674,110714,40,48,67.3573,134.7145,0,-1,-1
20150713,2100,Mon,110654,110697,110409,110595,-13,-104,-165,-60,110621,110654,33,38,34.8855,69.7711,0,-1,-1
20150713,2200,Mon,110594,110594,110358,110523,-60,-103,-51,-72,110555,110588,33,34,54.0463,108.0926,0,-1,-1
20150713,2300,Mon,110521,110560,110066,110084,-73,-34,-292,-439,110241,110336,95,74,234.9142,469.8283,0,-1,-1
20150714,0000,Tue,110083,110316,110059,110195,-438,-244,-7,111,110210,110265,55,61,186.3912,372.7823,0,-1,-1
20150714,0100,Tue,110199,110319,110144,110204,116,3,85,9,110206,110234,28,39,91.1427,182.2855,0,-1,-1
20150714,0200,Tue,110203,110230,110030,110055,4,-89,-114,-149,110105,110144,39,39,68.61,137.22,0,-1,-1
20150714,0300,Tue,110055,110113,109954,109954,-148,-117,-76,-101,110004,110049,45,43,105.0175,210.0349,0,-1,-1
20150714,0400,Tue,109966,110121,109966,109977,-89,8,12,23,109986,110013,27,32,46.694,93.3881,0,-1,-1
20150714,0500,Tue,109977,110104,109972,110016,11,-17,6,39,110006,110014,8,16,40.7145,81.4289,0,-1,-1
20150714,0600,Tue,110018,110064,109963,110058,41,-40,-9,42,110040,110036,-4,2,38.1445,76.2889,0,-1,-1
20150714,0700,Tue,110049,110088,110019,110070,31,24,56,12,110060,110053,-7,-4,23.6854,47.3709,0,-1,-1
20150714,0800,Tue,110070,110089,109808,109828,21,1,-211,-242,109905,109940,35,22,120.2331,240.4662,0,-1,-1
20150714,0900,Tue,109834,109904,109737,109863,-236,-185,-71,35,109877,109901,24,23,108.5265,217.053,0,-1,-1
20150714,1000,Tue,109863,110018,109850,110002,29,114,113,139,109960,109951,-9,1,92.1484,184.2969,0,-1,-1
20150714,1100,Tue,110002,110111,109986,110052,139,93,136,50,110021,110001,-20,-13,84.9431,169.8862,0,-1,-1
20150714,1200,Tue,110052,110129,109978,110101,50,18,-8,49,110074,110051,-23,-20,40.4228,80.8455,0,-1,-1
20150714,1300,Tue,110097,110097,110000,110025,45,-32,22,-76,110041,110038,-3,-9,38.0088,76.0175,0,-1,-1
20150714,1400,Tue,110025,110130,109928,109962,-72,33,-72,-63,109988,110000,12,5,63.9531,127.9062,0,-1,-1
20150714,1500,Tue,109962,110024,109648,109791,-63,-106,-280,-171,109856,109895,39,27,103.6098,207.2197,0,-1,-1
20150714,1600,Tue,109791,110058,109700,109924,-171,34,52,133,109901,109909,8,14,75.1842,150.3684,0,-1,-1
20150714,1700,Tue,109929,110384,109929,110246,138,326,229,322,110131,110077,-54,-32,211.1603,422.3206,0,-1,-1
20150714,1800,Tue,110245,110430,110144,110347,316,46,215,101,110275,110212,-63,-53,184.6844,369.3688,0,-1,-1
20150714,1900,Tue,110346,110426,110181,110213,101,-4,37,-134,110233,110212,-21,-32,80.3783,160.7565,0,-1,-1
20150714,2000,Tue,110213,110310,110192,110266,-133,-116,11,53,110255,110239,-16,-22,66.0025,132.0051,0,-1,-1
20150714,2100,Tue,110273,110803,110270,110549,60,493,78,283,110451,110394,-57,-46,156.173,312.346,0,-1,-1
20150714,2200,Tue,110549,110645,110331,110369,276,-158,61,-180,110396,110381,-15,-26,117.7469,235.4938,0,-1,-1
20150714,2300,Tue,110369,110391,109933,109989,-180,-254,-398,-380,110124,110185,61,32,261.2585,522.517,0,-1,-1
20150715,0000,Wed,109987,110182,109985,110148,-382,-209,52,159,110140,110166,26,28,155.8439,311.6879,0,-1,-1
20150715,0100,Wed,110148,110153,110039,110101,161,-29,54,-47,110114,110133,19,22,85.6057,171.2114,0,-1,-1
20150715,0200,Wed,110102,110163,110054,110056,-46,10,15,-45,110075,110094,19,20,38.3362,76.6725,0,-1,-1
20150715,0300,Wed,110056,110105,110033,110091,-46,-58,-21,35,110085,110092,7,11,21.4321,42.8641,0,-1,-1
20150715,0400,Wed,110090,110091,110014,110043,34,-14,-19,-48,110057,110067,10,10,20.5994,41.1987,0,-1,-1
20150715,0500,Wed,110047,110099,110019,110085,-43,8,5,42,110075,110076,1,4,21.5639,43.1277,0,-1,-1
20150715,0600,Wed,110079,110103,110057,110079,32,4,38,-6,110077,110077,0,1,20.199,40.398,0,-1,-1
20150715,0700,Wed,110078,110166,110060,110128,-1,63,3,49,110111,110102,-9,-6,22.3159,44.6318,0,-1,-1
20150715,0800,Wed,110128,110131,110046,110064,50,-35,-14,-64,110079,110083,4,0,28.2961,56.5921,0,-1,-1
20150715,0900,Wed,110058,110067,109912,109960,-70,-64,-134,-104,109999,110021,22,14,75.3193,150.6386,0,-1,-1
20150715,1000,Wed,109960,110048,109945,110015,-98,-19,33,55,110009,110018,9,10,42.7746,85.5492,0,-1,-1
20150715,1100,Wed,110015,110055,109952,109970,55,7,7,-45,109983,109994,11,10,26.9134,53.8269,0,-1,-1
20150715,1200,Wed,109970,110066,109949,110059,-45,11,-3,89,110033,110026,-7,-2,38.0614,76.1227,0,-1,-1
20150715,1300,Wed,110058,110060,109977,110007,88,-6,28,-52,110015,110016,1,0,36.7242,73.4484,0,-1,-1
20150715,1400,Wed,110010,110021,109866,109976,-48,-39,-111,-31,109989,109996,7,4,38.6868,77.3736,0,-1,-1
20150715,1500,Wed,109976,110268,109908,110013,-34,247,42,37,110005,110004,-1,0,17.0685,34.137,0,-1,-1
20150715,1600,Wed,110014,110216,109922,110146,38,-52,14,133,110099,110075,-24,-16,78.9219,157.8438,0,-1,-1
20150715,1700,Wed,110147,110352,110144,110275,133,136,222,129,110216,110175,-41,-33,111.183,222.3661,0,-1,-1
20150715,1800,Wed,110275,110323,110187,110198,128,-29,43,-77,110204,110186,-18,-23,56.7597,113.5195,0,-1,-1
20150715,1900,Wed,110198,110284,110166,110194,-77,-39,-21,-4,110197,110190,-7,-13,49.3457,98.6914,0,-1,-1
20150715,2000,Wed,110194,110215,109977,110046,-4,-69,-189,-148,110096,110118,22,10,76.0701,152.1403,0,-1,-1
20150715,2100,Wed,110046,110158,109711,109730,-148,-57,-266,-316,109852,109924,72,51,204.4668,408.9336,0,-1,-1
20150715,2200,Wed,109730,109738,109496,109579,-316,-420,-215,-151,109670,109751,81,71,197.5264,395.0527,0,-1,-1
20150715,2300,Wed,109579,109735,109347,109592,-151,-3,-149,13,109618,109671,53,59,77.8588,155.7177,0,-1,-1
20150716,0000,Thu,109591,109675,109513,109631,12,-60,166,39,109626,109651,25,36,54.9697,109.9394,0,-1,-1
20150716,0100,Thu,109633,109715,109386,109470,42,40,-127,-161,109522,109560,38,37,68.7144,137.4288,0,-1,-1
20150716,0200,Thu,109469,109494,109296,109475,-164,-221,-90,5,109490,109517,27,30,75.2086,150.4172,0,-1,-1
20150716,0300,Thu,109475,109545,109433,109466,6,51,137,-9,109474,109491,17,21,20.9921,41.9841,0,-1,-1
20150716,0400,Thu,109465,109540,109413,109529,-10,-5,-20,63,109510,109510,0,7,34.2637,68.5274,0,-1,-1
20150716,0500,Thu,109525,109540,109443,109474,60,0,30,-55,109486,109492,6,6,28.101,56.202,0,-1,-1
20150716,0600,Thu,109461,109520,109447,109462,-64,-20,4,-12,109470,109477,7,6,31.2943,62.5886,0,-1,-1
20150716,0700,Thu,109462,109593,109414,109586,1,73,-33,124,109547,109531,-16,-9,60.6493,121.2985,0,-1,-1
20150716,0800,Thu,109587,109623,109348,109374,125,30,-66,-212,109431,109452,21,11,89.7032,179.4064,0,-1,-1
20150716,0900,Thu,109374,109423,109304,109348,-213,-200,-44,-26,109375,109400,25,20,112.5107,225.0215,0,-1,-1
20150716,1000,Thu,109348,109369,109126,109227,-26,-54,-178,-121,109276,109313,37,31,64.1405,128.2809,0,-1,-1
20150716,1100,Thu,109227,109328,109209,109317,-121,-41,83,90,109303,109315,12,18,54.274,108.548,0,-1,-1
20150716,1200,Thu,109317,109377,109307,109339,90,49,98,22,109327,109327,0,6,58.4351,116.8703,0,-1,-1
20150716,1300,Thu,109339,109378,109285,109298,22,1,-22,-41,109307,109312,5,5,17.7951,35.5903,0,-1,-1
20150716,1400,Thu,109298,109344,109107,109241,-41,-34,-178,-57,109263,109276,13,10,43.5048,87.0096,0,-1,-1
20150716,1500,Thu,109240,109482,109178,109320,-58,138,71,79,109301,109298,-3,1,35.2751,70.5502,0,-1,-1
20150716,1600,Thu,109321,109386,108959,108987,81,-96,-219,-333,109091,109142,51,34,147.7723,295.5447,0,-1,-1
20150716,1700,Thu,108985,109189,108983,109020,-336,-197,24,33,109043,109081,38,36,152.4008,304.8016,0,-1,-1
20150716,1800,Thu,109032,109146,108963,109039,47,-43,-20,19,109040,109060,20,25,49.5648,99.1295,0,-1,-1
20150716,1900,Thu,109032,109046,108795,108872,0,-100,-168,-167,108928,108966,38,33,75.4564,150.9128,0,-1,-1
20150716,2000,Thu,108872,108964,108766,108774,-160,-82,-29,-98,108825,108870,45,41,112.2215,224.443,0,-1,-1
20150716,2100,Thu,108774,108958,108552,108564,-98,-6,-214,-210,108651,108717,66,57,129.9782,259.9564,0,-1,-1
20150716,2200,Thu,108565,109129,108554,109070,-209,171,2,506,108930,108893,-37,-6,226.3706,452.7413,0,-1,-1
20150716,2300,Thu,109080,109263,108922,109076,515,134,368,6,109027,108984,-43,-31,253.1534,506.3069,0,-1,-1
20150717,0000,Fri,109072,109077,108878,108970,-8,-186,-44,-106,108989,108977,-12,-19,78.526,157.052,0,-1,-1
20150717,0100,Fri,108970,108981,108728,108756,-102,-96,-150,-214,108833,108866,33,15,149.4613,298.9225,0,-1,-1
20150717,0200,Fri,108755,108926,108745,108831,-215,-55,17,75,108831,108848,17,16,88.7637,177.5275,0,-1,-1
20150717,0300,Fri,108831,108864,108732,108735,76,-62,-13,-96,108767,108791,24,21,44.5758,89.1516,0,-1,-1
20150717,0400,Fri,108735,108784,108733,108770,-96,-80,1,35,108769,108780,11,14,39.6905,79.3809,0,-1,-1
20150717,0500,Fri,108770,108798,108716,108728,35,14,-17,-42,108741,108754,13,13,20.7605,41.5211,0,-1,-1
20150717,0600,Fri,108731,108799,108724,108759,-39,1,8,31,108753,108756,3,6,18.1567,36.3135,0,-1,-1
20150717,0700,Fri,108758,108819,108730,108798,27,20,6,39,108783,108777,-6,-2,32.4859,64.9718,0,-1,-1
20150717,0800,Fri,108798,108848,108764,108834,40,29,34,36,108817,108805,-12,-9,31.6544,63.3088,0,-1,-1
20150717,0900,Fri,108834,108872,108753,108791,36,24,-11,-43,108799,108798,-1,-4,21.1739,42.3478,0,-1,-1
20150717,1000,Fri,108791,108934,108767,108907,-43,62,14,116,108871,108852,-19,-14,48.5455,97.091,0,-1,-1
20150717,1100,Fri,108907,108964,108862,108945,116,30,95,38,108920,108898,-22,-20,67.6732,135.3465,0,-1,-1
20150717,1200,Fri,108945,109030,108943,108993,38,66,81,48,108968,108945,-23,-22,35.3459,70.6918,0,-1,-1
20150717,1300,Fri,108993,109009,108913,108948,48,-21,-30,-45,108954,108946,-8,-13,27.1662,54.3323,0,-1,-1
20150717,1400,Fri,108947,108974,108799,108843,-46,-35,-114,-105,108880,108894,14,5,71.4563,142.9126,0,-1,-1
20150717,1500,Fri,108844,108964,108796,108850,-103,-10,-3,7,108860,108872,12,9,48.6518,97.3036,0,-1,-1
20150717,1600,Fri,108851,109073,108785,108878,7,109,-11,28,108872,108875,3,5,23.5089,47.0177,0,-1,-1
20150717,1700,Fri,108874,108993,108818,108900,23,-80,33,22,108890,108887,-3,-1,23.2307,46.4615,0,-1,-1
20150717,1800,Fri,108901,108967,108849,108862,27,-26,31,-38,108871,108874,3,1,16.6933,33.3866,0,-1,-1
20150717,1900,Fri,108862,108923,108702,108812,-39,-44,-147,-50,108831,108843,12,8,39.0342,78.0683,0,-1,-1
20150717,2000,Fri,108813,108941,108762,108939,-49,18,60,127,108903,108891,-12,-6,55.9345,111.869,0,-1,-1
20150717,2100,Fri,108940,108949,108605,108655,127,8,-157,-284,108737,108773,36,22,119.7233,239.4466,0,-1,-1
20150717,2200,Fri,108655,108713,108483,108534,-285,-236,-122,-121,108601,108653,52,42,178.8491,357.6982,0,-1,-1
20150717,2300,Fri,108532,108628,108429,108545,-123,-85,-54,11,108563,108599,36,38,58.5292,117.0584,0,-1,-1
20150718,0000,Sat,108546,108577,108463,108470,14,-51,34,-75,108501,108534,33,34,37.4922,74.9844,0,-1,-1
20150718,0100,Sat,108471,108569,108406,108558,-75,-8,-57,88,108539,108546,7,16,44.426,88.8519,0,-1,-1
20150718,0200,Sat,108555,108569,108445,108473,84,0,39,-85,108495,108509,14,14,41.7053,83.4106,0,-1,-1
20150718,0300,Sat,108474,108547,108460,108483,-81,-22,15,10,108487,108496,9,10,38.9102,77.8203,0,-1,-1
20150718,0400,Sat,108479,108510,108436,108443,5,-37,-24,-40,108457,108469,12,11,17.2047,34.4093,0,-1,-1
20150718,0500,Sat,108442,108447,108258,108294,-37,-63,-178,-149,108348,108381,33,25,85.278,170.556,0,-1,-1
20150720,0700,Mon,108330,108430,108306,108385,-112,-17,48,91,108372,108383,11,15,61.9812,123.9624,0,-1,-1
20150720,0800,Mon,108388,108390,108280,108298,58,-40,-26,-87,108322,108340,18,17,44.3659,88.7318,0,-1,-1
20150720,0900,Mon,108297,108342,108277,108328,-91,-48,-3,30,108326,108334,8,11,36.2077,72.4155,0,-1,-1
20150720,1000,Mon,108328,108355,108221,108224,31,13,-56,-104,108258,108279,21,17,43.9204,87.8408,0,-1,-1
20150720,1100,Mon,108224,108295,108203,108242,-104,-60,-18,18,108247,108260,13,14,45.6216,91.2433,0,-1,-1
20150720,1200,Mon,108241,108253,108203,108219,17,-42,0,-23,108228,108239,11,12,14.5373,29.0746,0,-1,-1
20150720,1300,Mon,108219,108295,108213,108290,-22,42,10,71,108269,108264,-5,0,32.5832,65.1665,0,-1,-1
20150720,1400,Mon,108290,108294,108241,108288,71,-1,28,-2,108281,108276,-5,-4,34.5881,69.1761,0,-1,-1
20150720,1500,Mon,108288,108477,108246,108409,-2,183,5,121,108366,108342,-24,-18,58.0488,116.0977,0,-1,-1
20150720,1600,Mon,108409,108647,108406,108619,121,170,160,210,108534,108480,-54,-42,142.8589,285.7178,0,-1,-1
20150720,1700,Mon,108617,108633,108443,108490,208,-14,37,-129,108504,108485,-19,-27,88.9888,177.9775,0,-1,-1
20150720,1800,Mon,108495,108573,108255,108368,-122,-60,-188,-122,108413,108426,13,-1,122.0778,244.1557,0,-1,-1
20150720,1900,Mon,108368,108405,108281,108381,-127,-168,26,13,108391,108403,12,7,55.6117,111.2235,0,-1,-1
20150720,2000,Mon,108382,108474,108331,108462,14,69,50,81,108438,108432,-6,-2,50.3223,100.6446,0,-1,-1
20150720,2100,Mon,108461,108586,108411,108463,79,112,80,1,108454,108447,-7,-6,40.1539,80.3077,0,-1,-1
20150720,2200,Mon,108463,108491,108308,108341,2,-95,-103,-122,108378,108394,16,8,63.7547,127.5095,0,-1,-1
20150720,2300,Mon,108341,108666,108339,108634,-122,175,31,293,108548,108514,-34,-20,125.0733,250.1466,0,-1,-1
20150721,0000,Tue,108640,108697,108472,108491,299,31,133,-143,108510,108502,-8,-12,120.3689,240.7378,0,-1,-1
20150721,0100,Tue,108492,108569,108403,108409,-148,-128,-69,-82,108442,108455,13,4,108.7091,217.4182,0,-1,-1
20150721,0200,Tue,108408,108461,108342,108355,-84,-108,-61,-54,108384,108405,21,15,57.4804,114.9609,0,-1,-1
20150721,0300,Tue,108354,108390,108282,108283,-54,-71,-60,-72,108316,108344,28,23,51.8556,103.7111,0,-1,-1
20150721,0400,Tue,108283,108358,108258,108345,-71,-32,-24,62,108335,108344,9,13,35.7911,71.5821,0,-1,-1
20150721,0500,Tue,108344,108344,108089,108243,61,-14,-169,-102,108273,108293,20,17,42.0476,84.0952,0,-1,-1
20150721,0600,Tue,108232,108277,108193,108215,-112,-67,104,-28,108234,108254,20,19,57.5123,115.0246,0,-1,-1
20150721,0700,Tue,108216,108319,108216,108290,-16,42,23,75,108271,108272,1,7,38.358,76.7159,0,-1,-1
20150721,0800,Tue,108290,108346,108285,108330,74,27,69,40,108310,108301,-9,-4,52.7826,105.5651,0,-1,-1
20150721,0900,Tue,108330,108342,108264,108274,40,-4,-21,-56,108286,108287,1,-1,25.9936,51.9872,0,-1,-1
20150721,1000,Tue,108274,108303,108173,108219,-56,-39,-91,-55,108241,108253,12,7,50.0866,100.1732,0,-1,-1
20150721,1100,Tue,108219,108335,108213,108326,-55,32,40,107,108297,108289,-8,-3,46.526,93.052,0,-1,-1
20150721,1200,Tue,108327,108340,108230,108263,108,5,17,-63,108274,108276,2,0,44.4147,88.8294,0,-1,-1
20150721,1300,Tue,108263,108280,108137,108151,-64,-60,-93,-112,108192,108213,21,14,79.8185,159.6371,0,-1,-1
20150721,1400,Tue,108151,108228,108115,108226,-112,-52,-22,75,108214,108219,5,8,46.9361,93.8723,0,-1,-1
20150721,1500,Tue,108226,108319,108183,108291,75,91,68,65,108265,108255,-10,-4,65.709,131.4179,0,-1,-1
20150721,1600,Tue,108291,108344,108195,108272,65,25,12,-19,108269,108263,-6,-6,27.2886,54.5772,0,-1,-1
20150721,1700,Tue,108271,108631,108268,108545,-20,287,73,273,108453,108404,-49,-35,129.1949,258.3899,0,-1,-1
20150721,1800,Tue,108539,108593,108423,108517,268,-38,155,-28,108495,108460,-35,-35,123.5826,247.1653,0,-1,-1
20150721,1900,Tue,108516,108679,108499,108579,-23,86,76,62,108551,108519,-32,-33,37.7712,75.5425,0,-1,-1
20150721,2000,Tue,108581,108781,108563,108720,65,102,64,141,108663,108619,-44,-41,86.0329,172.0659,0,-1,-1
20150721,2100,Tue,108722,108769,108560,108578,141,-12,-3,-142,108606,108598,-8,-19,72.215,144.4299,0,-1,-1
20150721,2200,Tue,108578,108991,108570,108956,-144,222,10,378,108839,108777,-62,-48,157.9989,315.9979,0,-1,-1
20150721,2300,Tue,108958,109396,108915,109350,380,405,345,394,109179,109063,-116,-94,331.1812,662.3624,0,-1,-1
20150722,0000,Wed,109344,109428,109173,109263,386,32,258,-87,109235,109163,-72,-80,171.0926,342.1851,0,-1,-1
20150722,0100,Wed,109262,109610,109258,109590,-82,182,85,327,109471,109376,-95,-90,140.524,281.048,0,-1,-1
20150722,0200,Wed,109591,109689,109469,109481,329,79,211,-109,109477,109428,-49,-63,136.9647,273.9294,0,-1,-1
20150722,0300,Wed,109481,109555,109403,109409,-110,-134,-66,-72,109431,109418,-13,-30,105.8836,211.7672,0,-1,-1
20150722,0400,Wed,109408,109423,109343,109352,-73,-132,-60,-57,109378,109385,7,-6,60.2246,120.4492,0,-1,-1
20150722,0500,Wed,109352,109453,109320,109320,-56,30,-23,-32,109339,109352,13,6,37.7403,75.4807,0,-1,-1
20150722,0600,Wed,109318,109433,109318,109360,-34,-20,-2,40,109353,109356,3,4,21.0396,42.0793,0,-1,-1
20150722,0700,Wed,109363,109410,109343,109364,45,-23,25,4,109360,109360,0,1,23.2092,46.4184,0,-1,-1
20150722,0800,Wed,109364,109392,109341,109363,1,-18,-2,-1,109362,109361,-1,-1,2.1602,4.3205,0,-1,-1
20150722,0900,Wed,109363,109536,109355,109479,-1,144,14,116,109440,109420,-20,-14,57.3469,114.6938,0,-1,-1
20150722,1000,Wed,109479,109600,109385,109385,116,64,30,-94,109403,109402,-1,-6,50.7904,101.5808,0,-1,-1
20150722,1100,Wed,109386,109406,109244,109258,-93,-194,-141,-127,109306,109330,24,14,100.681,201.362,0,-1,-1
20150722,1200,Wed,109258,109366,109241,109340,-128,-40,-3,82,109328,109335,7,9,53.0848,106.1697,0,-1,-1
20150722,1300,Wed,109340,109448,109302,109431,82,82,61,91,109396,109383,-13,-6,81.1952,162.3905,0,-1,-1
20150722,1400,Wed,109430,109435,109284,109344,90,-13,-18,-87,109361,109363,2,-1,42.8719,85.7438,0,-1,-1
20150722,1500,Wed,109343,109668,109326,109560,-87,233,42,216,109493,109461,-32,-22,90.1665,180.333,0,-1,-1
20150722,1600,Wed,109558,109558,109245,109475,215,-110,-81,-85,109481,109468,-13,-16,89.2356,178.4713,0,-1,-1
20150722,1700,Wed,109475,109515,109305,109376,-83,-43,60,-99,109411,109422,11,2,89.3849,178.7699,0,-1,-1
20150722,1800,Wed,109376,109501,109305,109335,-99,-14,0,-41,109360,109378,18,12,61.2699,122.5398,0,-1,-1
20150722,1900,Wed,109336,109368,109159,109242,-40,-133,-146,-93,109281,109310,29,23,56.5833,113.1665,0,-1,-1
20150722,2000,Wed,109241,109364,109160,109170,-95,-4,1,-72,109207,109240,33,29,68.1396,136.2791,0,-1,-1
20150722,2100,Wed,109175,109183,108923,109031,-66,-181,-237,-139,109089,109135,46,40,88.4873,176.9746,0,-1,-1
20150722,2200,Wed,109033,109161,108939,108947,-142,-22,16,-84,108994,109041,47,44,92.3345,184.6691,0,-1,-1
20150722,2300,Wed,108940,108994,108802,108926,-93,-167,-137,-21,108948,108983,35,38,47.7807,95.5615,0,-1,-1
20150723,0000,Thu,108930,109040,108814,108835,-10,46,12,-91,108872,108909,37,37,49.0204,98.0408,0,-1,-1
20150723,0100,Thu,108834,109050,108695,109027,-96,10,-119,192,108975,108968,-7,7,87.4338,174.8676,0,-1,-1
20150723,0200,Thu,109028,109131,108949,109024,194,81,254,-3,109007,108996,-11,-5,96.0312,192.0625,0,-1,-1
20150723,0300,Thu,109024,109082,108995,109044,-4,-49,46,20,109031,109020,-11,-9,14.6173,29.2347,0,-1,-1
20150723,0400,Thu,109043,109166,109039,109160,19,84,44,116,109117,109090,-27,-21,61.5684,123.1368,0,-1,-1
20150723,0500,Thu,109160,109304,109149,109290,117,138,110,130,109232,109190,-42,-35,103.6275,207.2551,0,-1,-1
