20150602,2040,Tue,110401,110456,110360,110364,-41,-8,47,-44,110379,110379,0,-7,42.5127,85.0255,0,-1,-1
20150602,2050,Tue,110365,110366,110255,110294,-36,-90,-105,-70,110322,110336,14,7,50.7674,101.5349,0,-1,-1
20150602,2100,Tue,110300,110386,110248,110364,-65,20,-7,70,110350,110350,0,2,34.2929,68.5857,0,-1,-1
20150602,2110,Tue,110363,110430,110232,110416,63,44,-16,52,110394,110383,-11,-7,55.8898,111.7795,0,-1,-1
20150602,2120,Tue,110407,110420,110281,110339,44,-10,49,-77,110357,110361,4,0,34.2442,68.4884,0,-1,-1
20150602,2130,Tue,110337,110453,110250,110331,-70,33,-31,-8,110339,110346,7,4,41.5291,83.0582,0,-1,-1
20150602,2140,Tue,110331,110419,110313,110364,-6,-34,63,33,110355,110355,0,1,17.4452,34.8903,0,-1,-1
20150602,2150,Tue,110366,110678,110364,110649,35,259,51,285,110551,110502,-49,-33,152.6368,305.2736,0,-1,-1
20150602,2200,Tue,110652,111270,110647,111084,286,592,283,435,110906,110793,-113,-87,310.622,621.2439,0,-1,-1
20150602,2210,Tue,111083,111941,111038,111246,431,671,391,162,111132,111019,-113,-105,253.4127,506.8254,0,-1,-1
20150602,2220,Tue,111232,111348,111109,111174,149,-593,71,-72,111160,111096,-64,-78,97.857,195.7141,0,-1,-1
20150602,2230,Tue,111178,111314,111040,111258,-54,-34,-69,84,111225,111177,-48,-58,61.4573,122.9146,0,-1,-1
20150602,2240,Tue,111250,111388,111103,111326,72,74,63,68,111292,111251,-41,-47,62.1906,124.3811,0,-1,-1
20150602,2250,Tue,111325,111353,111198,111258,75,-35,95,-68,111269,111254,-15,-26,41.6973,83.3946,0,-1,-1
20150602,2300,Tue,111258,111550,111243,111286,-67,197,45,28,111280,111270,-10,-16,34.3317,68.6634,0,-1,-1
20150602,2310,Tue,111288,111315,111162,111204,30,-235,-81,-82,111229,111237,8,0,36.1985,72.3971,0,-1,-1
20150602,2320,Tue,111205,111302,111178,111230,-83,-13,16,26,111229,111233,4,2,34.9237,69.8475,0,-1,-1
20150602,2330,Tue,111231,111453,111203,111442,26,151,25,212,111371,111337,-34,-22,115.7051,231.4102,0,-1,-1
20150602,2340,Tue,111440,111441,111267,111284,209,-12,64,-158,111313,111310,-3,-10,90.3696,180.7392,0,-1,-1
20150602,2350,Tue,111277,111316,111220,111281,-163,-125,-47,-3,111291,111295,4,-1,85.4907,170.9815,0,-1,-1
20150603,0000,Wed,111282,111313,111143,111183,5,-3,-77,-98,111219,111239,20,13,48.0451,96.0902,0,-1,-1
20150603,0010,Wed,111182,111267,111146,111233,-100,-46,3,50,111228,111236,8,9,40.1788,80.3575,0,-1,-1
20150603,0020,Wed,111233,111233,111130,111183,51,-34,-16,-50,111198,111209,11,10,25.3509,50.7017,0,-1,-1
20150603,0030,Wed,111184,111300,111180,111300,-49,67,50,117,111266,111254,-12,-5,50.3256,100.6512,0,-1,-1
20150603,0040,Wed,111304,111343,111278,111290,120,43,98,-10,111282,111272,-10,-9,54.8604,109.7209,0,-1,-1
20150603,0050,Wed,111290,111319,111238,111278,-14,-24,-40,-12,111279,111275,-4,-6,16.9214,33.8428,0,-1,-1
20150603,0100,Wed,111277,111382,111254,111359,-13,63,16,81,111332,111317,-15,-12,36.5787,73.1574,0,-1,-1
20150603,0110,Wed,111362,111455,111350,111433,85,73,96,74,111399,111375,-24,-20,65.9014,131.8029,0,-1,-1
20150603,0120,Wed,111432,111533,111429,111500,70,78,79,67,111466,111437,-29,-26,57.9339,115.8677,0,-1,-1
20150603,0130,Wed,111501,111761,111489,111645,69,228,60,145,111585,111541,-44,-38,89.7422,179.4844,0,-1,-1
20150603,0140,Wed,111644,111771,111611,111643,143,10,122,-2,111623,111592,-31,-34,68.0049,136.0098,0,-1,-1
20150603,0150,Wed,111643,111755,111632,111751,-1,-16,21,108,111708,111671,-37,-36,51.1859,102.3719,0,-1,-1
20150603,0200,Wed,111746,111866,111712,111795,103,111,80,44,111766,111733,-33,-34,63.9479,127.8958,0,-1,-1
20150603,0210,Wed,111794,111882,111772,111781,48,16,60,-14,111776,111757,-19,-24,26.1789,52.3577,0,-1,-1
20150603,0220,Wed,111782,111794,111717,111728,-12,-88,-55,-53,111744,111742,-2,-10,38.8416,77.6831,0,-1,-1
20150603,0230,Wed,111726,111726,111680,111690,-56,-68,-37,-38,111708,111716,8,2,41.0081,82.0163,0,-1,-1
20150603,0240,Wed,111691,111763,111654,111747,-35,37,-26,57,111734,111731,-3,-2,25.4689,50.9379,0,-1,-1
20150603,0250,Wed,111747,111800,111736,111792,56,37,82,45,111772,111761,-11,-8,45.4533,90.9065,0,-1,-1
20150603,0300,Wed,111790,111791,111746,111760,43,-9,10,-32,111764,111760,-4,-6,19.9416,39.8832,0,-1,-1
20150603,0310,Wed,111749,111774,111730,111756,-41,-17,-16,-4,111758,111758,0,-2,19.6977,39.3954,0,-1,-1
20150603,0320,Wed,111755,111837,111754,111785,6,63,24,29,111776,111771,-5,-4,13.4412,26.8825,0,-1,-1
20150603,0330,Wed,111785,111806,111707,111708,30,-31,-47,-77,111730,111739,9,4,33.4963,66.9925,0,-1,-1
20150603,0340,Wed,111708,111728,111652,111661,-77,-78,-55,-47,111684,111700,16,12,54.191,108.382,0,-1,-1
20150603,0350,Wed,111661,111722,111600,111722,-47,-6,-52,61,111709,111711,2,5,29.6086,59.2171,0,-1,-1
20150603,0400,Wed,111728,111732,111568,111591,67,10,-32,-131,111630,111651,21,15,53.9784,107.9568,0,-1,-1
20150603,0410,Wed,111591,111594,111512,111516,-137,-138,-56,-75,111554,111583,29,24,89.2076,178.4152,0,-1,-1
20150603,0420,Wed,111521,111526,111419,111455,-70,-68,-93,-61,111488,111519,31,28,55.6447,111.2894,0,-1,-1
20150603,0430,Wed,111455,111528,111455,111519,-66,2,36,64,111508,111519,11,16,36.991,73.982,0,-1,-1
20150603,0440,Wed,111519,111520,111443,111463,64,-8,-12,-56,111478,111491,13,14,30.8977,61.7954,0,-1,-1
20150603,0450,Wed,111463,111495,111413,111449,-56,-25,-30,-14,111458,111470,12,12,31.043,62.086,0,-1,-1
20150603,0500,Wed,111438,111477,111418,111450,-25,-18,5,1,111452,111460,8,9,8.756,17.5119,0,-1,-1
20150603,0510,Wed,111450,111463,111422,111459,12,-14,4,9,111456,111459,3,5,7.7675,15.5349,0,-1,-1
20150603,0520,Wed,111459,111503,111459,111482,9,40,37,23,111473,111470,-3,-1,14.8885,29.7769,0,-1,-1
20150603,0530,Wed,111482,111514,111462,111514,23,11,3,32,111500,111492,-8,-6,23.615,47.2299,0,-1,-1
20150603,0540,Wed,111514,111526,111507,111515,32,12,45,1,111510,111503,-7,-7,15.3406,30.6812,0,-1,-1
20150603,0550,Wed,111515,111533,111485,111492,1,7,-22,-23,111498,111497,-1,-3,14.5831,29.1662,0,-1,-1
20150603,0600,Wed,111493,111506,111488,111496,-22,-27,3,4,111496,111496,0,-1,11.2101,22.4202,0,-1,-1
20150603,0610,Wed,111492,111536,111482,111527,-1,30,-6,31,111516,111511,-5,-4,16.7531,33.5062,0,-1,-1
20150603,0620,Wed,111527,111530,111501,111512,35,-6,19,-15,111513,111511,-2,-3,12.6754,25.3509,0,-1,-1
20150603,0630,Wed,111509,111563,111500,111542,-18,33,-1,30,111532,111526,-6,-5,12.2882,24.5764,0,-1,-1
20150603,0640,Wed,111542,111542,111518,111518,33,-21,18,-24,111522,111522,0,-2,13.1149,26.2298,0,-1,-1
20150603,0650,Wed,111518,111519,111501,111514,-24,-23,-17,-4,111516,111518,2,0,14.0475,28.0951,0,-1,-1
20150603,0700,Wed,111514,111532,111497,111503,-4,13,-4,-11,111507,111510,3,2,6.5574,13.1149,0,-1,-1
20150603,0710,Wed,111503,111514,111469,111500,-11,-18,-28,-3,111502,111505,3,2,6.0553,12.1106,0,-1,-1
20150603,0720,Wed,111500,111511,111497,111506,-3,-3,28,6,111504,111505,1,1,3.1623,6.3246,0,-1,-1
20150603,0730,Wed,111506,111520,111492,111495,6,9,-5,-11,111498,111500,2,1,4.5092,9.0185,0,-1,-1
20150603,0740,Wed,111495,111496,111484,111485,-11,-24,-8,-10,111489,111492,3,2,9.2014,18.4029,0,-1,-1
20150603,0750,Wed,111485,111510,111474,111509,-10,14,-10,24,111502,111500,-2,-1,10.504,21.0079,0,-1,-1
20150603,0800,Wed,111509,111543,111501,111517,24,33,27,8,111512,111508,-4,-3,14.2712,28.5424,0,-1,-1
20150603,0810,Wed,111517,111517,111487,111495,8,-26,-14,-22,111500,111501,1,-1,10.8934,21.7868,0,-1,-1
20150603,0820,Wed,111495,111516,111486,111511,-22,-1,-1,16,111507,111506,-1,-1,9.434,18.868,0,-1,-1
20150603,0830,Wed,111511,111580,111511,111533,16,64,25,22,111524,111519,-5,-4,16.6933,33.3866,0,-1,-1
20150603,0840,Wed,111533,111548,111504,111526,22,-32,-7,-7,111525,111522,-3,-4,9.2736,18.5472,0,-1,-1
20150603,0850,Wed,111527,111528,111475,111475,-6,-20,-29,-51,111491,111498,7,3,29.0861,58.1722,0,-1,-1
20150603,0900,Wed,111476,111499,111436,111471,-51,-29,-39,-4,111477,111484,7,5,25.9101,51.8202,0,-1,-1
20150603,0910,Wed,111471,111485,111431,111480,-5,-14,-5,9,111479,111482,3,3,7.6158,15.2315,0,-1,-1
20150603,0920,Wed,111480,111482,111374,111380,9,-3,-57,-100,111413,111431,18,13,46.9113,93.8225,0,-1,-1
20150603,0930,Wed,111379,111393,111349,111363,-101,-89,-25,-17,111379,111397,18,16,52.7067,105.4135,0,-1,-1
20150603,0940,Wed,111363,111414,111338,111403,-16,21,-11,40,111395,111400,5,8,24.3447,48.6895,0,-1,-1
20150603,0950,Wed,111403,111465,111401,111423,40,51,63,20,111413,111411,-2,1,28.9367,57.8734,0,-1,-1
20150603,1000,Wed,111423,111503,111423,111454,20,38,22,31,111440,111432,-8,-5,21.6487,43.2974,0,-1,-1
20150603,1010,Wed,111454,111475,111410,111436,31,-28,-13,-18,111437,111434,-3,-4,13.2288,26.4575,0,-1,-1
20150603,1020,Wed,111436,111479,111427,111475,-18,4,17,39,111462,111454,-8,-7,15.9687,31.9374,0,-1,-1
20150603,1030,Wed,111475,111709,111472,111705,39,230,45,230,111624,111579,-45,-33,125.3542,250.7083,0,-1,-1
20150603,1040,Wed,111702,111709,111635,111666,227,0,163,-39,111652,111622,-30,-31,100.7207,201.4415,0,-1,-1
20150603,1050,Wed,111666,111754,111647,111737,-36,45,12,71,111708,111679,-29,-30,37.4566,74.9133,0,-1,-1
20150603,1100,Wed,111739,111740,111642,111662,73,-14,-5,-75,111677,111670,-7,-15,39.0256,78.0513,0,-1,-1
20150603,1110,Wed,111662,111694,111602,111624,-77,-46,-40,-38,111641,111647,6,-1,54.3262,108.6524,0,-1,-1
20150603,1120,Wed,111624,111633,111601,111606,-38,-61,-1,-18,111617,111626,9,5,23.8048,47.6095,0,-1,-1
20150603,1130,Wed,111605,111638,111593,111607,-19,5,-8,1,111610,111616,6,5,9.037,18.0739,0,-1,-1
20150603,1140,Wed,111606,111616,111544,111592,1,-22,-49,-15,111598,111604,6,5,7.2342,14.4684,0,-1,-1
20150603,1150,Wed,111592,111634,111589,111592,-14,18,45,0,111594,111598,4,4,7.1414,14.2829,0,-1,-1
20150603,1200,Wed,111592,111613,111580,111583,0,-21,-9,-9,111586,111590,4,4,4.3589,8.7178,0,-1,-1
20150603,1210,Wed,111583,111600,111568,111569,-9,-13,-12,-14,111574,111579,5,4,9.7468,19.4936,0,-1,-1
20150603,1220,Wed,111569,111593,111539,111553,-14,-7,-29,-16,111560,111566,6,5,12.4766,24.9533,0,-1,-1
20150603,1230,Wed,111554,111571,111514,111556,-15,-22,-25,3,111557,111561,4,4,7.1414,14.2829,0,-1,-1
20150603,1240,Wed,111556,111573,111524,111542,2,2,10,-14,111547,111551,4,4,6.0553,12.1106,0,-1,-1
20150603,1250,Wed,111542,111605,111534,111566,-14,32,10,24,111559,111558,-1,0,10.3923,20.7846,0,-1,-1
20150603,1300,Wed,111566,111583,111553,111575,24,-22,19,9,111569,111566,-3,-2,14.7986,29.5973,0,-1,-1
20150603,1310,Wed,111575,111711,111573,111711,9,128,20,136,111663,111638,-25,-18,69.479,138.958,0,-1,-1
20150603,1320,Wed,111710,111715,111663,111707,135,4,90,-4,111692,111672,-20,-20,63.6527,127.3054,0,-1,-1
20150603,1330,Wed,111707,111733,111643,111667,-3,18,-20,-40,111675,111669,-6,-11,32.721,65.4421,0,-1,-1
20150603,1340,Wed,111666,111712,111645,111700,-41,-21,2,33,111691,111684,-7,-9,18.9209,37.8418,0,-1,-1
20150603,1350,Wed,111694,111694,111613,111626,28,-18,-32,-74,111647,111655,8,2,31.6754,63.3509,0,-1,-1
20150603,1400,Wed,111626,111843,111613,111786,-68,149,0,160,111739,111720,-19,-12,67.3102,134.6205,0,-1,-1
20150603,1410,Wed,111786,111873,111775,111826,160,30,162,40,111797,111773,-24,-20,90.5299,181.0598,0,-1,-1
20150603,1420,Wed,111827,111881,111821,111833,41,8,46,7,111821,111803,-18,-19,23.9305,47.8609,0,-1,-1
20150603,1430,Wed,111833,111855,111813,111823,6,-26,-8,-10,111822,111813,-9,-13,14.9332,29.8664,0,-1,-1
20150603,1440,Wed,111823,111836,111791,111826,-10,-19,-22,3,111824,111819,-5,-8,9.3274,18.6548,0,-1,-1
20150603,1450,Wed,111829,111857,111720,111755,6,21,-71,-71,111778,111787,9,3,35.7817,71.5635,0,-1,-1
20150603,1500,Wed,111755,111797,111699,111702,-74,-60,-21,-53,111727,111744,17,12,53.5693,107.1385,0,-1,-1
20150603,1510,Wed,111702,111787,111555,111582,-53,-10,-144,-120,111630,111663,33,26,74.2653,148.5306,0,-1,-1
20150603,1520,Wed,111580,111632,111540,111566,-122,-155,-15,-16,111587,111614,27,26,60.7509,121.5017,0,-1,-1
20150603,1530,Wed,111566,111896,111566,111874,-14,264,26,308,111778,111744,-34,-14,157.9325,315.865,0,-1,-1
20150603,1540,Wed,111873,111896,111764,111767,307,0,198,-107,111770,111755,-15,-15,129.133,258.266,0,-1,-1
20150603,1550,Wed,111768,111803,111653,111683,-105,-93,-111,-84,111712,111719,7,-1,95.9601,191.9201,0,-1,-1
20150603,1600,Wed,111681,111682,111361,111428,-87,-121,-292,-255,111522,111573,51,33,153.5806,307.1612,0,-1,-1
20150603,1610,Wed,111428,111430,111225,111332,-253,-252,-136,-96,111395,111452,57,49,150.9271,301.8543,0,-1,-1
20150603,1620,Wed,111333,111444,111291,111416,-95,14,66,84,111409,111434,25,33,59.8999,119.7998,0,-1,-1
20150603,1630,Wed,111418,111481,111355,111377,85,37,64,-39,111387,111405,18,23,45.5851,91.1702,0,-1,-1
20150603,1640,Wed,111377,111385,111266,111305,-41,-96,-89,-72,111332,111355,23,23,47.2758,94.5516,0,-1,-1
20150603,1650,Wed,111315,111463,111315,111403,-62,78,49,98,111379,111379,0,7,44.9296,89.8591,0,-1,-1
20150603,1700,Wed,111403,111635,111394,111572,88,172,79,169,111507,111475,-32,-19,120.4063,240.8125,0,-1,-1
20150603,1710,Wed,111572,111588,111416,111444,169,-47,22,-128,111465,111459,-6,-11,73.3258,146.6515,0,-1,-1
20150603,1720,Wed,111444,111477,111413,111442,-128,-111,-3,-2,111449,111450,1,-3,70.673,141.3459,0,-1,-1
20150603,1730,Wed,111442,111503,111334,111367,-2,26,-79,-75,111394,111408,14,8,37.1169,74.2339,0,-1,-1
20150603,1740,Wed,111367,111368,111275,111324,-75,-135,-59,-43,111347,111366,19,15,50.1365,100.273,0,-1,-1
20150603,1750,Wed,111323,111327,111226,111284,-44,-41,-49,-40,111305,111325,20,18,33.892,67.784,0,-1,-1
20150603,1800,Wed,111285,111404,111064,111148,-38,77,-162,-136,111200,111236,36,30,77.0108,154.0216,0,-1,-1
20150603,1810,Wed,111144,111150,111031,111133,-141,-254,-33,-15,111155,111184,29,29,68.0612,136.1225,0,-1,-1
20150603,1820,Wed,111133,111215,111122,111178,-11,65,91,45,111170,111181,11,17,33.6749,67.3498,0,-1,-1
20150603,1830,Wed,111178,111237,111070,111204,45,22,-52,26,111192,111192,0,5,35.6885,71.3769,0,-1,-1
20150603,1840,Wed,111204,111293,111172,111174,26,56,102,-30,111180,111183,3,3,13.5031,27.0062,0,-1,-1
20150603,1850,Wed,111173,111253,111163,111204,-31,-40,-9,30,111196,111193,-3,-1,14.1774,28.3549,0,-1,-1
20150603,1900,Wed,111204,111278,111174,111203,31,25,11,-1,111200,111198,-2,-2,14.5717,29.1433,0,-1,-1
20150603,1910,Wed,111203,111226,111145,111196,-1,-52,-29,-7,111197,111197,0,-1,5.3541,10.7083,0,-1,-1
20150603,1920,Wed,111196,111249,111128,111242,-7,23,-17,46,111227,111219,-8,-6,20.9284,41.8569,0,-1,-1
20150603,1930,Wed,111241,111337,111157,111175,45,88,29,-67,111192,111197,5,1,28.9252,57.8504,0,-1,-1
20150603,1940,Wed,111175,111228,111156,111184,-66,-109,-1,9,111186,111190,4,3,31.4378,62.8755,0,-1,-1
20150603,1950,Wed,111185,111227,111133,111211,10,-1,-23,27,111202,111200,-2,-1,18.2757,36.5513,0,-1,-1
20150603,2000,Wed,111210,111227,111174,111213,25,0,41,2,111209,111206,-3,-3,13.6382,27.2764,0,-1,-1
20150603,2010,Wed,111213,111226,111125,111152,3,-1,-49,-61,111171,111179,8,4,31.1395,62.2789,0,-1,-1
20150603,2020,Wed,111152,111260,111142,111235,-61,34,17,83,111213,111207,-6,-3,35.8004,71.6007,0,-1,-1
20150603,2030,Wed,111236,111252,111162,111203,84,-8,20,-32,111206,111205,-1,-2,35.1805,70.361,0,-1,-1
20150603,2040,Wed,111203,111276,111150,111171,-33,24,-12,-32,111182,111188,6,3,30.1275,60.255,0,-1,-1
20150603,2050,Wed,111171,111241,111144,111168,-32,-35,-6,-3,111172,111178,6,5,16.0624,32.1248,0,-1,-1
20150603,2100,Wed,111166,111231,111155,111224,-5,-10,11,56,111206,111201,-5,-2,28.9713,57.9425,0,-1,-1
20150603,2110,Wed,111223,111364,111083,111216,57,133,-72,-8,111212,111208,-4,-4,25.2982,50.5964,0,-1,-1
20150603,2120,Wed,111215,111259,111134,111177,-8,-105,51,-39,111188,111192,4,1,24.6644,49.3288,0,-1,-1
20150603,2130,Wed,111178,111419,110933,111178,-37,160,-201,1,111181,111185,4,3,18.9209,37.8418,0,-1,-1
20150603,2140,Wed,111173,111235,110985,111134,-5,-184,52,-44,111149,111159,10,7,20.8966,41.7931,0,-1,-1
20150603,2150,Wed,111135,111276,110793,111218,-38,41,-192,84,111195,111188,-7,-3,36.1294,72.2588,0,-1,-1
20150603,2200,Wed,111218,111640,111205,111474,83,364,412,256,111381,111331,-50,-35,154.9484,309.8968,0,-1,-1
20150603,2210,Wed,111469,111771,111435,111733,251,131,230,259,111615,111532,-83,-67,217.8386,435.6773,0,-1,-1
20150603,2220,Wed,111734,111794,111587,111708,265,23,152,-25,111677,111620,-57,-61,118.0805,236.161,0,-1,-1
20150603,2230,Wed,111710,112369,111702,112099,-24,575,115,391,111958,111859,-99,-87,179.1433,358.2867,0,-1,-1
20150603,2240,Wed,112094,112175,111915,112143,384,-194,213,44,112081,112001,-80,-83,196.3135,392.627,0,-1,-1
20150603,2250,Wed,112146,112183,111990,112162,52,8,75,19,112135,112081,-54,-64,59.8025,119.6049,0,-1,-1
20150603,2300,Wed,112165,112710,112165,112647,19,527,175,485,112476,112364,-112,-96,237.8613,475.7226,0,-1,-1
20150603,2310,Wed,112646,112701,112492,112614,481,-9,327,-33,112568,112489,-79,-85,221.7491,443.4982,0,-1,-1
20150603,2320,Wed,112618,112684,112494,112546,-28,-17,2,-68,112553,112517,-36,-53,95.1315,190.263,0,-1,-1
20150603,2330,Wed,112548,112626,112431,112465,-70,-58,-63,-81,112494,112491,-3,-20,79.2254,158.4508,0,-1,-1
20150603,2340,Wed,112465,112545,112453,112522,-83,-81,22,57,112512,112506,-6,-11,34.3366,68.6731,0,-1,-1
20150603,2350,Wed,112524,112741,112492,112651,59,196,39,129,112604,112578,-26,-21,84.1309,168.2617,0,-1,-1
20150604,0000,Thu,112655,112759,112611,112735,131,18,119,84,112691,112656,-35,-31,89.8554,179.7109,0,-1,-1
20150604,0010,Thu,112734,112751,112620,112650,79,-8,9,-85,112663,112653,-10,-17,47.3885,94.7769,0,-1,-1
20150604,0020,Thu,112651,112774,112632,112729,-83,23,12,79,112707,112691,-16,-17,41.0731,82.1462,0,-1,-1
20150604,0030,Thu,112729,112730,112613,112625,78,-44,-19,-104,112652,112658,6,-2,45.4386,90.8772,0,-1,-1
20150604,0040,Thu,112626,112744,112624,112674,-103,14,11,49,112666,112666,0,-1,43.6425,87.285,0,-1,-1
20150604,0050,Thu,112674,112835,112661,112827,48,91,37,153,112773,112746,-27,-19,93.7834,187.5669,0,-1,-1
20150604,0100,Thu,112828,112851,112741,112780,154,16,80,-47,112777,112763,-14,-16,64.0469,128.0937,0,-1,-1
20150604,0110,Thu,112780,112797,112695,112698,-48,-54,-46,-82,112724,112730,6,-2,65.6582,131.3164,0,-1,-1
20150604,0120,Thu,112698,112709,112652,112665,-82,-88,-43,-33,112684,112697,13,8,51.3615,102.7229,0,-1,-1
20150604,0130,Thu,112665,112691,112589,112603,-33,-18,-63,-62,112630,112650,20,16,39.7408,79.4817,0,-1,-1
20150604,0140,Thu,112603,112644,112566,112581,-62,-47,-23,-22,112597,112615,18,17,35.5903,71.1805,0,-1,-1
20150604,0150,Thu,112581,112593,112486,112542,-22,-51,-80,-39,112560,112578,18,17,25.364,50.728,0,-1,-1
20150604,0200,Thu,112546,112673,112546,112634,-35,80,60,92,112609,112606,-3,3,42.8369,85.6738,0,-1,-1
20150604,0210,Thu,112634,112641,112584,112584,88,-32,38,-50,112592,112595,3,3,38.5184,77.0368,0,-1,-1
20150604,0220,Thu,112583,112617,112477,112478,-51,-24,-107,-106,112516,112536,20,14,71.3489,142.6978,0,-1,-1
20150604,0230,Thu,112480,112501,112433,112443,-103,-116,-44,-35,112467,112489,22,19,61.2699,122.5398,0,-1,-1
20150604,0240,Thu,112444,112533,112444,112497,-36,32,11,54,112487,112493,6,10,30.2269,60.4538,0,-1,-1
20150604,0250,Thu,112497,112505,112471,112488,53,-28,27,-9,112487,112490,3,5,27.4591,54.9181,0,-1,-1
20150604,0300,Thu,112488,112547,112487,112544,-9,42,16,56,112525,112517,-8,-4,25.6255,51.251,0,-1,-1
20150604,0310,Thu,112544,112564,112520,112533,56,17,33,-11,112530,112525,-5,-5,24.454,48.9081,0,-1,-1
20150604,0320,Thu,112533,112566,112508,112565,-11,2,-12,32,112553,112545,-8,-7,13.4784,26.9568,0,-1,-1
20150604,0330,Thu,112565,112565,112460,112472,32,-1,-48,-93,112499,112508,9,3,41.5131,83.0261,0,-1,-1
20150604,0340,Thu,112472,112497,112427,112497,-93,-68,-33,25,112497,112502,5,4,40.3898,80.7795,0,-1,-1
20150604,0350,Thu,112497,112523,112451,112514,25,26,24,17,112508,112508,0,1,22.0076,44.0151,0,-1,-1
20150604,0400,Thu,112515,112546,112491,112494,18,23,40,-20,112498,112501,3,2,8.8318,17.6635,0,-1,-1
20150604,0410,Thu,112494,112571,112493,112552,-21,25,2,58,112534,112526,-8,-5,24.7925,49.5849,0,-1,-1
20150604,0420,Thu,112552,112644,112552,112642,58,73,59,90,112606,112584,-22,-17,64.5187,129.0375,0,-1,-1
20150604,0430,Thu,112642,112754,112626,112712,90,110,74,70,112676,112648,-28,-25,66.7033,133.4066,0,-1,-1
20150604,0440,Thu,112712,112728,112671,112694,70,-26,45,-18,112688,112671,-17,-20,31.8904,63.7809,0,-1,-1
20150604,0450,Thu,112694,112751,112690,112741,-18,23,19,47,112723,112706,-17,-18,21.641,43.282,0,-1,-1
20150604,0500,Thu,112742,112743,112697,112712,48,-8,7,-29,112715,112709,-6,-10,20.4776,40.9553,0,-1,-1
20150604,0510,Thu,112712,112728,112700,112725,-30,-15,3,13,112721,112717,-4,-6,14.8885,29.7769,0,-1,-1
20150604,0520,Thu,112723,112733,112711,112712,11,5,11,-13,112715,112714,-1,-3,6.5574,13.1149,0,-1,-1
20150604,0530,Thu,112712,112714,112702,112712,-11,-19,-9,0,112713,112713,0,-1,6.9761,13.9523,0,-1,-1
20150604,0540,Thu,112712,112762,112712,112729,0,48,10,17,112723,112721,-2,-2,8.6795,17.359,0,-1,-1
20150604,0550,Thu,112729,112752,112695,112728,17,-10,-17,-1,112726,112724,-2,-2,7.8528,15.7056,0,-1,-1
20150604,0600,Thu,112726,112735,112653,112689,-3,-17,-42,-39,112701,112706,5,2,20.8327,41.6653,0,-1,-1
20150604,0610,Thu,112688,112722,112687,112707,-38,-13,34,18,112705,112706,1,1,16.0624,32.1248,0,-1,-1
20150604,0620,Thu,112707,112709,112670,112670,19,-13,-17,-37,112681,112688,7,5,15.1217,30.2435,0,-1,-1
20150604,0630,Thu,112670,112693,112656,112688,-37,-16,-14,18,112685,112688,3,3,15.1107,30.2214,0,-1,-1
20150604,0640,Thu,112688,112707,112678,112698,18,14,22,10,112693,112693,0,1,13.8924,27.7849,0,-1,-1
20150604,0650,Thu,112698,112698,112670,112679,10,-9,-8,-19,112683,112686,3,2,8.1035,16.207,0,-1,-1
20150604,0700,Thu,112677,112705,112676,112678,-21,7,6,-1,112679,112682,3,2,9.6782,19.3563,0,-1,-1
20150604,0710,Thu,112680,112680,112637,112653,3,-25,-39,-25,112661,112667,6,4,12.3962,24.7925,0,-1,-1
